Filter, ID, Time_ms, Average_time
0, 22, 76, 0
0, 23, 80, 0
0, 24, 73, 0
0, 25, 73, 0
0, 26, 74, 0
0, 27, 75, 0
0, 28, 74, 0
0, 29, 78, 0
0, 30, 83, 0
0, 0, 0, 76
1300, 1, 77, 0
0, 2, 81, 0
0, 3, 81, 0
0, 4, 74, 0
0, 5, 82, 0
0, 6, 57, 0
0, 7, 85, 0
0, 8, 76, 0
0, 9, 77, 0
0, 10, 73, 0
0, 11, 79, 0
0, 12, 78, 0
0, 13, 73, 0
0, 14, 77, 0
0, 15, 77, 0
0, 16, 75, 0
0, 17, 72, 0
0, 18, 81, 0
0, 19, 77, 0
0, 20, 74, 0
0, 21, 78, 0
0, 22, 75, 0
0, 23, 76, 0
0, 24, 75, 0
0, 25, 78, 0
0, 26, 76, 0
0, 27, 75, 0
0, 28, 75, 0
0, 29, 80, 0
0, 30, 72, 0
0, 0, 0, 76
1310, 1, 76, 0
0, 2, 78, 0
0, 3, 75, 0
0, 4, 80, 0
0, 5, 73, 0
0, 6, 94, 0
0, 7, 76, 0
0, 8, 81, 0
0, 9, 77, 0
0, 10, 76, 0
0, 11, 83, 0
0, 12, 75, 0
0, 13, 75, 0
0, 14, 79, 0
0, 15, 78, 0
0, 16, 74, 0
0, 17, 79, 0
0, 18, 78, 0
0, 19, 76, 0
0, 20, 74, 0
0, 21, 75, 0
0, 22, 75, 0
0, 23, 77, 0
0, 24, 75, 0
0, 25, 73, 0
0, 26, 77, 0
0, 27, 76, 0
0, 28, 76, 0
0, 29, 74, 0
0, 30, 76, 0
0, 0, 0, 77
1320, 1, 82, 0
0, 2, 74, 0
0, 3, 80, 0
0, 4, 75, 0
0, 5, 74, 0
0, 6, 75, 0
0, 7, 59, 0
0, 8, 75, 0
0, 9, 75, 0
0, 10, 76, 0
0, 11, 63, 0
0, 12, 76, 0
0, 13, 76, 0
0, 14, 69, 0
0, 15, 75, 0
0, 16, 79, 0
0, 17, 74, 0
0, 18, 76, 0
0, 19, 76, 0
0, 20, 75, 0
0, 21, 83, 0
0, 22, 75, 0
0, 23, 77, 0
0, 24, 61, 0
0, 25, 76, 0
0, 26, 76, 0
0, 27, 75, 0
0, 28, 74, 0
0, 29, 76, 0
0, 30, 75, 0
0, 0, 0, 74
1330, 1, 67, 0
0, 2, 76, 0
0, 3, 76, 0
0, 4, 78, 0
0, 5, 74, 0
0, 6, 74, 0
0, 7, 90, 0
0, 8, 78, 0
0, 9, 78, 0
0, 10, 79, 0
0, 11, 74, 0
0, 12, 78, 0
0, 13, 77, 0
0, 14, 75, 0
0, 15, 78, 0
0, 16, 85, 0
0, 17, 79, 0
0, 18, 74, 0
0, 19, 75, 0
0, 20, 77, 0
0, 21, 75, 0
0, 22, 74, 0
0, 23, 77, 0
0, 24, 77, 0
0, 25, 75, 0
0, 26, 76, 0
0, 27, 75, 0
0, 28, 75, 0
0, 29, 79, 0
0, 30, 77, 0
0, 0, 0, 76
1340, 1, 83, 0
0, 2, 77, 0
0, 3, 85, 0
0, 4, 75, 0
0, 5, 80, 0
0, 6, 78, 0
0, 7, 76, 0
0, 8, 77, 0
0, 9, 67, 0
0, 10, 76, 0
0, 11, 74, 0
0, 12, 79, 0
0, 13, 77, 0
0, 14, 79, 0
0, 15, 75, 0
0, 16, 81, 0
0, 17, 77, 0
0, 18, 81, 0
0, 19, 78, 0
0, 20, 81, 0
0, 21, 76, 0
0, 22, 73, 0
0, 23, 78, 0
0, 24, 77, 0
0, 25, 74, 0
0, 26, 75, 0
0, 27, 75, 0
0, 28, 82, 0
0, 29, 82, 0
0, 30, 77, 0
0, 0, 0, 77
1350, 1, 77, 0
0, 2, 77, 0
0, 3, 80, 0
0, 4, 76, 0
0, 5, 76, 0
0, 6, 75, 0
0, 7, 76, 0
0, 8, 71, 0
0, 9, 76, 0
0, 10, 76, 0
0, 11, 74, 0
0, 12, 82, 0
0, 13, 74, 0
0, 14, 75, 0
0, 15, 75, 0
0, 16, 76, 0
0, 17, 76, 0
0, 18, 77, 0
0, 19, 80, 0
0, 20, 78, 0
0, 21, 76, 0
0, 22, 77, 0
0, 23, 78, 0
0, 24, 87, 0
0, 25, 85, 0
0, 26, 75, 0
0, 27, 76, 0
0, 28, 78, 0
0, 29, 76, 0
0, 30, 73, 0
0, 0, 0, 76
1360, 1, 63, 0
0, 2, 83, 0
0, 3, 77, 0
0, 4, 77, 0
0, 5, 75, 0
0, 6, 75, 0
0, 7, 78, 0
0, 8, 75, 0
0, 9, 79, 0
0, 10, 76, 0
0, 11, 75, 0
0, 12, 77, 0
0, 13, 77, 0
0, 14, 77, 0
0, 15, 81, 0
0, 16, 86, 0
0, 17, 70, 0
0, 18, 81, 0
0, 19, 78, 0
0, 20, 84, 0
0, 21, 86, 0
0, 22, 82, 0
0, 23, 77, 0
0, 24, 77, 0
0, 25, 79, 0
0, 26, 78, 0
0, 27, 56, 0
0, 28, 80, 0
0, 29, 77, 0
0, 30, 74, 0
0, 0, 0, 77
1370, 1, 66, 0
0, 2, 79, 0
0, 3, 76, 0
0, 4, 81, 0
0, 5, 80, 0
0, 6, 77, 0
0, 7, 74, 0
0, 8, 78, 0
0, 9, 77, 0
0, 10, 60, 0
0, 11, 80, 0
0, 12, 82, 0
0, 13, 86, 0
0, 14, 77, 0
0, 15, 75, 0
0, 16, 86, 0
0, 17, 80, 0
0, 18, 81, 0
0, 19, 75, 0
0, 20, 76, 0
0, 21, 75, 0
0, 22, 79, 0
0, 23, 72, 0
0, 24, 75, 0
0, 25, 68, 0
0, 26, 67, 0
0, 27, 77, 0
0, 28, 78, 0
0, 29, 79, 0
0, 30, 76, 0
0, 0, 0, 76
1380, 1, 83, 0
0, 2, 76, 0
0, 3, 74, 0
0, 4, 83, 0
0, 5, 75, 0
0, 6, 79, 0
0, 7, 79, 0
0, 8, 82, 0
0, 9, 62, 0
0, 10, 75, 0
0, 11, 77, 0
0, 12, 69, 0
0, 13, 79, 0
0, 14, 77, 0
0, 15, 78, 0
0, 16, 78, 0
0, 17, 85, 0
0, 18, 81, 0
0, 19, 78, 0
0, 20, 76, 0
0, 21, 81, 0
0, 22, 78, 0
0, 23, 76, 0
0, 24, 88, 0
0, 25, 79, 0
0, 26, 84, 0
0, 27, 75, 0
0, 28, 76, 0
0, 29, 76, 0
0, 30, 64, 0
0, 0, 0, 77
1390, 1, 85, 0
0, 2, 78, 0
0, 3, 82, 0
0, 4, 75, 0
0, 5, 77, 0
0, 6, 76, 0
0, 7, 85, 0
0, 8, 78, 0
0, 9, 77, 0
0, 10, 76, 0
0, 11, 78, 0
0, 12, 77, 0
0, 13, 80, 0
0, 14, 74, 0
0, 15, 74, 0
0, 16, 77, 0
0, 17, 75, 0
0, 18, 78, 0
0, 19, 78, 0
0, 20, 83, 0
0, 21, 78, 0
0, 22, 79, 0
0, 23, 76, 0
0, 24, 77, 0
0, 25, 80, 0
0, 26, 80, 0
0, 27, 82, 0
0, 28, 76, 0
0, 29, 75, 0
0, 30, 80, 0
0, 0, 0, 78
1400, 1, 81, 0
0, 2, 79, 0
0, 3, 82, 0
0, 4, 80, 0
0, 5, 79, 0
0, 6, 76, 0
0, 7, 76, 0
0, 8, 84, 0
0, 9, 75, 0
0, 10, 78, 0
0, 11, 75, 0
0, 12, 79, 0
0, 13, 79, 0
0, 14, 78, 0
0, 15, 75, 0
0, 16, 79, 0
0, 17, 75, 0
0, 18, 76, 0
0, 19, 77, 0
0, 20, 77, 0
0, 21, 84, 0
0, 22, 75, 0
0, 23, 79, 0
0, 24, 82, 0
0, 25, 79, 0
0, 26, 78, 0
0, 27, 84, 0
0, 28, 68, 0
0, 29, 74, 0
0, 30, 79, 0
0, 0, 0, 78
1410, 1, 84, 0
0, 2, 79, 0
0, 3, 91, 0
0, 4, 76, 0
0, 5, 59, 0
0, 6, 78, 0
0, 7, 79, 0
0, 8, 79, 0
0, 9, 78, 0
0, 10, 79, 0
0, 11, 80, 0
0, 12, 78, 0
0, 13, 77, 0
0, 14, 75, 0
0, 15, 76, 0
0, 16, 80, 0
0, 17, 74, 0
0, 18, 80, 0
0, 19, 77, 0
0, 20, 78, 0
0, 21, 80, 0
0, 22, 80, 0
0, 23, 86, 0
0, 24, 76, 0
0, 25, 75, 0
0, 26, 76, 0
0, 27, 80, 0
0, 28, 78, 0
0, 29, 85, 0
0, 30, 81, 0
0, 0, 0, 78
1420, 1, 68, 0
0, 2, 78, 0
0, 3, 76, 0
0, 4, 87, 0
0, 5, 78, 0
0, 6, 77, 0
0, 7, 80, 0
0, 8, 79, 0
0, 9, 80, 0
0, 10, 79, 0
0, 11, 78, 0
0, 12, 75, 0
0, 13, 60, 0
0, 14, 77, 0
0, 15, 80, 0
0, 16, 79, 0
0, 17, 78, 0
0, 18, 81, 0
0, 19, 96, 0
0, 20, 80, 0
0, 21, 78, 0
0, 22, 76, 0
0, 23, 77, 0
0, 24, 85, 0
0, 25, 82, 0
0, 26, 86, 0
0, 27, 80, 0
0, 28, 76, 0
0, 29, 70, 0
0, 30, 77, 0
0, 0, 0, 78
1430, 1, 80, 0
0, 2, 81, 0
0, 3, 82, 0
0, 4, 88, 0
0, 5, 76, 0
0, 6, 83, 0
0, 7, 79, 0
0, 8, 79, 0
0, 9, 80, 0
0, 10, 78, 0
0, 11, 77, 0
0, 12, 78, 0
0, 13, 75, 0
0, 14, 73, 0
0, 15, 81, 0
0, 16, 75, 0
0, 17, 79, 0
0, 18, 78, 0
0, 19, 80, 0
0, 20, 78, 0
0, 21, 81, 0
0, 22, 78, 0
0, 23, 82, 0
0, 24, 76, 0
0, 25, 75, 0
0, 26, 75, 0
0, 27, 81, 0
0, 28, 82, 0
0, 29, 80, 0
0, 30, 61, 0
0, 0, 0, 78
1440, 1, 72, 0
0, 2, 77, 0
0, 3, 81, 0
0, 4, 82, 0
0, 5, 78, 0
0, 6, 77, 0
0, 7, 82, 0
0, 8, 79, 0
0, 9, 76, 0
0, 10, 89, 0
0, 11, 80, 0
0, 12, 83, 0
0, 13, 82, 0
0, 14, 76, 0
0, 15, 79, 0
0, 16, 79, 0
0, 17, 83, 0
0, 18, 79, 0
0, 19, 82, 0
0, 20, 90, 0
0, 21, 77, 0
0, 22, 82, 0
0, 23, 81, 0
0, 24, 79, 0
0, 25, 78, 0
0, 26, 77, 0
0, 27, 79, 0
0, 28, 83, 0
0, 29, 76, 0
0, 30, 76, 0
0, 0, 0, 79
1450, 1, 81, 0
0, 2, 81, 0
0, 3, 81, 0
0, 4, 78, 0
0, 5, 82, 0
0, 6, 80, 0
0, 7, 78, 0
0, 8, 76, 0
0, 9, 80, 0
0, 10, 79, 0
0, 11, 79, 0
0, 12, 78, 0
0, 13, 81, 0
0, 14, 71, 0
0, 15, 99, 0
0, 16, 76, 0
0, 17, 80, 0
0, 18, 80, 0
0, 19, 83, 0
0, 20, 77, 0
0, 21, 77, 0
0, 22, 75, 0
0, 23, 76, 0
0, 24, 79, 0
0, 25, 78, 0
0, 26, 86, 0
0, 27, 81, 0
0, 28, 77, 0
0, 29, 83, 0
0, 30, 81, 0
0, 0, 0, 79
1460, 1, 70, 0
0, 2, 85, 0
0, 3, 75, 0
0, 4, 77, 0
0, 5, 80, 0
0, 6, 65, 0
0, 7, 77, 0
0, 8, 79, 0
0, 9, 86, 0
0, 10, 61, 0
0, 11, 78, 0
0, 12, 77, 0
0, 13, 78, 0
0, 14, 80, 0
0, 15, 79, 0
0, 16, 81, 0
0, 17, 77, 0
0, 18, 79, 0
0, 19, 77, 0
0, 20, 79, 0
0, 21, 78, 0
0, 22, 71, 0
0, 23, 84, 0
0, 24, 76, 0
0, 25, 79, 0
0, 26, 80, 0
0, 27, 77, 0
0, 28, 88, 0
0, 29, 74, 0
0, 30, 61, 0
0, 0, 0, 76
1470, 1, 65, 0
0, 2, 70, 0
0, 3, 77, 0
0, 4, 77, 0
0, 5, 82, 0
0, 6, 61, 0
0, 7, 81, 0
0, 8, 78, 0
0, 9, 78, 0
0, 10, 66, 0
0, 11, 85, 0
0, 12, 76, 0
0, 13, 77, 0
0, 14, 79, 0
0, 15, 67, 0
0, 16, 79, 0
0, 17, 79, 0
0, 18, 86, 0
0, 19, 76, 0
0, 20, 79, 0
0, 21, 76, 0
0, 22, 88, 0
0, 23, 81, 0
0, 24, 78, 0
0, 25, 77, 0
0, 26, 80, 0
0, 27, 82, 0
0, 28, 89, 0
0, 29, 77, 0
0, 30, 76, 0
0, 0, 0, 77
1480, 1, 82, 0
0, 2, 78, 0
0, 3, 82, 0
0, 4, 64, 0
0, 5, 86, 0
0, 6, 79, 0
0, 7, 79, 0
0, 8, 75, 0
0, 9, 77, 0
0, 10, 81, 0
0, 11, 80, 0
0, 12, 77, 0
0, 13, 79, 0
0, 14, 78, 0
0, 15, 76, 0
0, 16, 87, 0
0, 17, 82, 0
0, 18, 79, 0
0, 19, 78, 0
0, 20, 76, 0
0, 21, 79, 0
0, 22, 75, 0
0, 23, 61, 0
0, 24, 84, 0
0, 25, 78, 0
0, 26, 85, 0
0, 27, 80, 0
0, 28, 77, 0
0, 29, 85, 0
0, 30, 80, 0
0, 0, 0, 78
1490, 1, 84, 0
0, 2, 77, 0
0, 3, 79, 0
0, 4, 80, 0
0, 5, 72, 0
0, 6, 81, 0
0, 7, 81, 0
0, 8, 81, 0
0, 9, 87, 0
0, 10, 83, 0
0, 11, 86, 0
0, 12, 80, 0
0, 13, 80, 0
0, 14, 80, 0
0, 15, 78, 0
0, 16, 82, 0
0, 17, 79, 0
0, 18, 73, 0
0, 19, 78, 0
0, 20, 83, 0
0, 21, 80, 0
0, 22, 77, 0
0, 23, 78, 0
0, 24, 79, 0
0, 25, 77, 0
0, 26, 85, 0
0, 27, 78, 0
0, 28, 79, 0
0, 29, 77, 0
0, 30, 76, 0
0, 0, 0, 79
1500, 1, 90, 0
0, 2, 79, 0
0, 3, 79, 0
0, 4, 78, 0
0, 5, 79, 0
0, 6, 80, 0
0, 7, 85, 0
0, 8, 79, 0
0, 9, 77, 0
0, 10, 77, 0
0, 11, 77, 0
0, 12, 79, 0
0, 13, 95, 0
0, 14, 79, 0
0, 15, 81, 0
0, 16, 77, 0
0, 17, 82, 0
0, 18, 77, 0
0, 19, 82, 0
0, 20, 76, 0
0, 21, 81, 0
0, 22, 79, 0
0, 23, 82, 0
0, 24, 86, 0
0, 25, 79, 0
0, 26, 77, 0
0, 27, 78, 0
0, 28, 75, 0
0, 29, 84, 0
0, 30, 75, 0
0, 0, 0, 80
1510, 1, 73, 0
0, 2, 85, 0
0, 3, 77, 0
0, 4, 79, 0
0, 5, 82, 0
0, 6, 79, 0
0, 7, 78, 0
0, 8, 76, 0
0, 9, 80, 0
0, 10, 81, 0
0, 11, 84, 0
0, 12, 80, 0
0, 13, 76, 0
0, 14, 82, 0
0, 15, 78, 0
0, 16, 84, 0
0, 17, 75, 0
0, 18, 63, 0
0, 19, 78, 0
0, 20, 79, 0
0, 21, 79, 0
0, 22, 80, 0
0, 23, 80, 0
0, 24, 81, 0
0, 25, 76, 0
0, 26, 87, 0
0, 27, 83, 0
0, 28, 80, 0
0, 29, 85, 0
0, 30, 76, 0
0, 0, 0, 79
1520, 1, 87, 0
0, 2, 83, 0
0, 3, 96, 0
0, 4, 79, 0
0, 5, 82, 0
0, 6, 73, 0
0, 7, 77, 0
0, 8, 85, 0
0, 9, 86, 0
0, 10, 77, 0
0, 11, 80, 0
0, 12, 84, 0
0, 13, 83, 0
0, 14, 76, 0
0, 15, 63, 0
0, 16, 77, 0
0, 17, 79, 0
0, 18, 86, 0
0, 19, 81, 0
0, 20, 78, 0
0, 21, 73, 0
0, 22, 82, 0
0, 23, 81, 0
0, 24, 79, 0
0, 25, 84, 0
0, 26, 80, 0
0, 27, 78, 0
0, 28, 81, 0
0, 29, 80, 0
0, 30, 81, 0
0, 0, 0, 80
1530, 1, 69, 0
0, 2, 80, 0
0, 3, 77, 0
0, 4, 81, 0
0, 5, 85, 0
0, 6, 87, 0
0, 7, 76, 0
0, 8, 77, 0
0, 9, 79, 0
0, 10, 83, 0
0, 11, 84, 0
0, 12, 83, 0
0, 13, 60, 0
0, 14, 83, 0
0, 15, 82, 0
0, 16, 87, 0
0, 17, 92, 0
0, 18, 80, 0
0, 19, 80, 0
0, 20, 82, 0
0, 21, 87, 0
0, 22, 84, 0
0, 23, 79, 0
0, 24, 79, 0
0, 25, 76, 0
0, 26, 75, 0
0, 27, 84, 0
0, 28, 80, 0
0, 29, 80, 0
0, 30, 80, 0
0, 0, 0, 80
1540, 1, 75, 0
0, 2, 86, 0
0, 3, 78, 0
0, 4, 81, 0
0, 5, 79, 0
0, 6, 83, 0
0, 7, 79, 0
0, 8, 87, 0
0, 9, 76, 0
0, 10, 80, 0
0, 11, 79, 0
0, 12, 79, 0
0, 13, 80, 0
0, 14, 78, 0
0, 15, 79, 0
0, 16, 80, 0
0, 17, 81, 0
0, 18, 71, 0
0, 19, 86, 0
0, 20, 80, 0
0, 21, 80, 0
0, 22, 78, 0
0, 23, 73, 0
0, 24, 76, 0
0, 25, 82, 0
0, 26, 78, 0
0, 27, 82, 0
0, 28, 80, 0
0, 29, 79, 0
0, 30, 86, 0
0, 0, 0, 79
1550, 1, 85, 0
0, 2, 82, 0
0, 3, 80, 0
0, 4, 85, 0
0, 5, 90, 0
0, 6, 84, 0
0, 7, 81, 0
0, 8, 78, 0
0, 9, 82, 0
0, 10, 79, 0
0, 11, 80, 0
0, 12, 81, 0
0, 13, 81, 0
0, 14, 85, 0
0, 15, 83, 0
0, 16, 80, 0
0, 17, 79, 0
0, 18, 82, 0
0, 19, 86, 0
0, 20, 82, 0
0, 21, 79, 0
0, 22, 87, 0
0, 23, 95, 0
0, 24, 79, 0
0, 25, 79, 0
0, 26, 81, 0
0, 27, 88, 0
0, 28, 77, 0
0, 29, 81, 0
0, 30, 71, 0
0, 0, 0, 82
1560, 1, 82, 0
0, 2, 80, 0
0, 3, 81, 0
0, 4, 79, 0
0, 5, 81, 0
0, 6, 64, 0
0, 7, 77, 0
0, 8, 81, 0
0, 9, 80, 0
0, 10, 85, 0
0, 11, 76, 0
0, 12, 78, 0
0, 13, 80, 0
0, 14, 85, 0
0, 15, 85, 0
0, 16, 78, 0
0, 17, 81, 0
0, 18, 77, 0
0, 19, 82, 0
0, 20, 83, 0
0, 21, 81, 0
0, 22, 80, 0
0, 23, 79, 0
0, 24, 94, 0
0, 25, 79, 0
0, 26, 78, 0
0, 27, 79, 0
0, 28, 80, 0
0, 29, 79, 0
0, 30, 85, 0
0, 0, 0, 80
1570, 1, 74, 0
0, 2, 81, 0
0, 3, 80, 0
0, 4, 81, 0
0, 5, 85, 0
0, 6, 79, 0
0, 7, 64, 0
0, 8, 80, 0
0, 9, 78, 0
0, 10, 78, 0
0, 11, 78, 0
0, 12, 85, 0
0, 13, 79, 0
0, 14, 80, 0
0, 15, 73, 0
0, 16, 82, 0
0, 17, 83, 0
0, 18, 69, 0
0, 19, 79, 0
0, 20, 83, 0
0, 21, 79, 0
0, 22, 71, 0
0, 23, 83, 0
0, 24, 85, 0
0, 25, 81, 0
0, 26, 80, 0
0, 27, 79, 0
0, 28, 81, 0
0, 29, 71, 0
0, 30, 84, 0
0, 0, 0, 78
1580, 1, 82, 0
0, 2, 84, 0
0, 3, 85, 0
0, 4, 84, 0
0, 5, 77, 0
0, 6, 78, 0
0, 7, 80, 0
0, 8, 83, 0
0, 9, 86, 0
0, 10, 80, 0
0, 11, 81, 0
0, 12, 87, 0
0, 13, 78, 0
0, 14, 90, 0
0, 15, 83, 0
0, 16, 80, 0
0, 17, 81, 0
0, 18, 88, 0
0, 19, 82, 0
0, 20, 77, 0
0, 21, 78, 0
0, 22, 81, 0
0, 23, 86, 0
0, 24, 81, 0
0, 25, 76, 0
0, 26, 79, 0
0, 27, 80, 0
0, 28, 80, 0
0, 29, 78, 0
0, 30, 78, 0
0, 0, 0, 81
1590, 1, 70, 0
0, 2, 78, 0
0, 3, 61, 0
0, 4, 80, 0
0, 5, 86, 0
0, 6, 83, 0
0, 7, 81, 0
0, 8, 78, 0
0, 9, 89, 0
0, 10, 79, 0
0, 11, 83, 0
0, 12, 77, 0
0, 13, 79, 0
0, 14, 81, 0
0, 15, 73, 0
0, 16, 90, 0
0, 17, 78, 0
0, 18, 82, 0
0, 19, 81, 0
0, 20, 72, 0
0, 21, 78, 0
0, 22, 89, 0
0, 23, 77, 0
0, 24, 64, 0
0, 25, 79, 0
0, 26, 85, 0
0, 27, 79, 0
0, 28, 87, 0
0, 29, 62, 0
0, 30, 80, 0
0, 0, 0, 78
1600, 1, 85, 0
0, 2, 78, 0
0, 3, 78, 0
0, 4, 92, 0
0, 5, 79, 0
0, 6, 85, 0
0, 7, 79, 0
0, 8, 83, 0
0, 9, 80, 0
0, 10, 80, 0
0, 11, 79, 0
0, 12, 81, 0
0, 13, 85, 0
0, 14, 82, 0
0, 15, 77, 0
0, 16, 84, 0
0, 17, 80, 0
0, 18, 81, 0
0, 19, 79, 0
0, 20, 83, 0
0, 21, 82, 0
0, 22, 76, 0
0, 23, 88, 0
0, 24, 79, 0
0, 25, 82, 0
0, 26, 81, 0
0, 27, 73, 0
0, 28, 86, 0
0, 29, 74, 0
0, 30, 84, 0
0, 0, 0, 81
1610, 1, 68, 0
0, 2, 82, 0
0, 3, 80, 0
0, 4, 80, 0
0, 5, 67, 0
0, 6, 82, 0
0, 7, 79, 0
0, 8, 79, 0
0, 9, 82, 0
0, 10, 89, 0
0, 11, 78, 0
0, 12, 77, 0
0, 13, 82, 0
0, 14, 76, 0
0, 15, 80, 0
0, 16, 87, 0
0, 17, 78, 0
0, 18, 82, 0
0, 19, 83, 0
0, 20, 82, 0
0, 21, 81, 0
0, 22, 83, 0
0, 23, 90, 0
0, 24, 84, 0
0, 25, 88, 0
0, 26, 82, 0
0, 27, 81, 0
0, 28, 84, 0
0, 29, 77, 0
0, 30, 81, 0
0, 0, 0, 80
1620, 1, 67, 0
0, 2, 80, 0
0, 3, 79, 0
0, 4, 80, 0
0, 5, 84, 0
0, 6, 80, 0
0, 7, 78, 0
0, 8, 77, 0
0, 9, 78, 0
0, 10, 89, 0
0, 11, 81, 0
0, 12, 83, 0
0, 13, 80, 0
0, 14, 81, 0
0, 15, 85, 0
0, 16, 76, 0
0, 17, 83, 0
0, 18, 77, 0
0, 19, 90, 0
0, 20, 87, 0
0, 21, 82, 0
0, 22, 81, 0
0, 23, 78, 0
0, 24, 85, 0
0, 25, 84, 0
0, 26, 85, 0
0, 27, 86, 0
0, 28, 81, 0
0, 29, 80, 0
0, 30, 82, 0
0, 0, 0, 81
1630, 1, 65, 0
0, 2, 82, 0
0, 3, 88, 0
0, 4, 88, 0
0, 5, 80, 0
0, 6, 82, 0
0, 7, 74, 0
0, 8, 82, 0
0, 9, 83, 0
0, 10, 82, 0
0, 11, 80, 0
0, 12, 95, 0
0, 13, 69, 0
0, 14, 86, 0
0, 15, 82, 0
0, 16, 83, 0
0, 17, 82, 0
0, 18, 85, 0
0, 19, 82, 0
0, 20, 81, 0
0, 21, 76, 0
0, 22, 83, 0
0, 23, 79, 0
0, 24, 83, 0
0, 25, 82, 0
0, 26, 81, 0
0, 27, 79, 0
0, 28, 85, 0
0, 29, 78, 0
0, 30, 78, 0
0, 0, 0, 81
1640, 1, 89, 0
0, 2, 82, 0
0, 3, 85, 0
0, 4, 86, 0
0, 5, 81, 0
0, 6, 78, 0
0, 7, 86, 0
0, 8, 80, 0
0, 9, 83, 0
0, 10, 83, 0
0, 11, 85, 0
0, 12, 79, 0
0, 13, 84, 0
0, 14, 90, 0
0, 15, 77, 0
0, 16, 92, 0
0, 17, 80, 0
0, 18, 85, 0
0, 19, 90, 0
0, 20, 79, 0
0, 21, 82, 0
0, 22, 79, 0
0, 23, 78, 0
0, 24, 85, 0
0, 25, 86, 0
0, 26, 83, 0
0, 27, 80, 0
0, 28, 79, 0
0, 29, 88, 0
0, 30, 88, 0
0, 0, 0, 83
1650, 1, 95, 0
0, 2, 82, 0
0, 3, 79, 0
0, 4, 83, 0
0, 5, 79, 0
0, 6, 85, 0
0, 7, 87, 0
0, 8, 81, 0
0, 9, 85, 0
0, 10, 83, 0
0, 11, 81, 0
0, 12, 83, 0
0, 13, 90, 0
0, 14, 82, 0
0, 15, 84, 0
0, 16, 83, 0
0, 17, 79, 0
0, 18, 82, 0
0, 19, 91, 0
0, 20, 85, 0
0, 21, 83, 0
0, 22, 79, 0
0, 23, 79, 0
0, 24, 89, 0
0, 25, 84, 0
0, 26, 78, 0
0, 27, 80, 0
0, 28, 86, 0
0, 29, 81, 0
0, 30, 83, 0
0, 0, 0, 83
1660, 1, 91, 0
0, 2, 83, 0
0, 3, 85, 0
0, 4, 81, 0
0, 5, 80, 0
0, 6, 69, 0
0, 7, 86, 0
0, 8, 87, 0
0, 9, 85, 0
0, 10, 83, 0
0, 11, 88, 0
0, 12, 80, 0
0, 13, 80, 0
0, 14, 81, 0
0, 15, 83, 0
0, 16, 83, 0
0, 17, 91, 0
0, 18, 87, 0
0, 19, 91, 0
0, 20, 80, 0
0, 21, 82, 0
0, 22, 85, 0
0, 23, 89, 0
0, 24, 64, 0
0, 25, 83, 0
0, 26, 81, 0
0, 27, 83, 0
0, 28, 86, 0
0, 29, 85, 0
0, 30, 83, 0
0, 0, 0, 83
1670, 1, 71, 0
0, 2, 82, 0
0, 3, 81, 0
0, 4, 83, 0
0, 5, 80, 0
0, 6, 81, 0
0, 7, 88, 0
0, 8, 80, 0
0, 9, 81, 0
0, 10, 92, 0
0, 11, 83, 0
0, 12, 93, 0
0, 13, 82, 0
0, 14, 84, 0
0, 15, 82, 0
0, 16, 78, 0
0, 17, 78, 0
0, 18, 76, 0
0, 19, 84, 0
0, 20, 91, 0
0, 21, 81, 0
0, 22, 82, 0
0, 23, 80, 0
0, 24, 75, 0
0, 25, 87, 0
0, 26, 66, 0
0, 27, 84, 0
0, 28, 85, 0
0, 29, 82, 0
0, 30, 81, 0
0, 0, 0, 81
1680, 1, 92, 0
0, 2, 84, 0
0, 3, 85, 0
0, 4, 81, 0
0, 5, 88, 0
0, 6, 94, 0
0, 7, 83, 0
0, 8, 87, 0
0, 9, 78, 0
0, 10, 80, 0
0, 11, 81, 0
0, 12, 83, 0
0, 13, 91, 0
0, 14, 85, 0
0, 15, 81, 0
0, 16, 82, 0
0, 17, 89, 0
0, 18, 84, 0
0, 19, 83, 0
0, 20, 87, 0
0, 21, 79, 0
0, 22, 78, 0
0, 23, 84, 0
0, 24, 83, 0
0, 25, 87, 0
0, 26, 84, 0
0, 27, 86, 0
0, 28, 81, 0
0, 29, 84, 0
0, 30, 66, 0
0, 0, 0, 83
1690, 1, 87, 0
0, 2, 82, 0
0, 3, 80, 0
0, 4, 86, 0
0, 5, 84, 0
0, 6, 81, 0
0, 7, 81, 0
0, 8, 87, 0
0, 9, 82, 0
0, 10, 83, 0
0, 11, 81, 0
0, 12, 89, 0
0, 13, 82, 0
0, 14, 82, 0
0, 15, 83, 0
0, 16, 81, 0
0, 17, 83, 0
0, 18, 83, 0
0, 19, 82, 0
0, 20, 85, 0
0, 21, 77, 0
0, 22, 82, 0
0, 23, 81, 0
0, 24, 84, 0
0, 25, 90, 0
0, 26, 83, 0
0, 27, 83, 0
0, 28, 85, 0
0, 29, 81, 0
0, 30, 70, 0
0, 0, 0, 82
1700, 1, 75, 0
0, 2, 86, 0
0, 3, 82, 0
0, 4, 82, 0
0, 5, 86, 0
0, 6, 82, 0
0, 7, 83, 0
0, 8, 81, 0
0, 9, 81, 0
0, 10, 88, 0
0, 11, 82, 0
0, 12, 71, 0
0, 13, 83, 0
0, 14, 87, 0
0, 15, 73, 0
0, 16, 87, 0
0, 17, 80, 0
